Date,Open,High,Low,Close,Adj Close,Volume
2024-04-09,38.88349533081055,39.22330093383789,38.786407470703125,39.22330093383789,37.76481628417969,9985612
2024-04-10,39.17475509643555,39.46601867675781,39.17475509643555,39.32038879394531,37.85829544067383,9894822
2024-04-11,38.932037353515625,39.27184295654297,38.73786544799805,38.98058319091797,37.531124114990234,12399449
2024-04-12,38.73786544799805,38.932037353515625,38.73786544799805,38.786407470703125,37.34416961669922,13659196
2024-04-15,38.786407470703125,38.932037353515625,38.640777587890625,38.640777587890625,37.20395278930664,19130407
2024-04-16,38.5436897277832,38.88349533081055,37.96116638183594,37.96116638183594,36.54961395263672,29021436
2024-04-17,37.96116638183594,38.300968170166016,37.81553268432617,37.864078521728516,36.45613479614258,20491068
2024-04-18,38.058250427246094,38.300968170166016,37.81553268432617,38.058250427246094,36.643089294433594,30970788
2024-04-19,37.864078521728516,38.155338287353516,36.89320373535156,37.57281494140625,36.17570114135742,46098865
2024-04-22,38.25242614746094,38.5436897277832,38.058250427246094,38.34951400756836,36.92352294921875,26009734
2024-04-23,38.6893196105957,38.932037353515625,38.49514389038086,38.8349494934082,37.390907287597656,24418873
2024-04-24,39.32038879394531,39.32038879394531,38.155338287353516,38.20388412475586,36.78330612182617,50290553
2024-04-25,37.864078521728516,38.155338287353516,37.81553268432617,37.864078521728516,36.45613479614258,26843359
2024-04-26,37.864078521728516,38.300968170166016,37.81553268432617,37.96116638183594,36.54961395263672,13802530
2024-04-29,38.155338287353516,39.02912521362305,38.155338287353516,38.932037353515625,37.48438262939453,25785768
2024-04-30,38.8349494934082,39.17475509643555,38.786407470703125,38.8349494934082,37.390907287597656,16022263
2024-05-02,38.8349494934082,39.17475509643555,38.640777587890625,38.786407470703125,37.34416961669922,19998997
2024-05-03,38.8349494934082,39.077667236328125,38.8349494934082,38.88349533081055,37.437644958496094,14757509
2024-05-06,39.02912521362305,40.0,39.02912521362305,39.951454162597656,38.46589279174805,32119157
2024-05-07,40.0,40.0,39.46601867675781,39.75728225708008,38.2789421081543,25575788
2024-05-08,39.805824279785156,39.951454162597656,39.708736419677734,39.90291213989258,38.419158935546875,18556449
2024-05-09,39.805824279785156,39.805824279785156,39.36893081665039,39.46601867675781,37.99850845336914,15686079
2024-05-10,39.417476654052734,39.75728225708008,39.36893081665039,39.75728225708008,38.2789421081543,15636094
2024-05-13,39.75728225708008,39.854366302490234,39.514564514160156,39.854366302490234,38.37241744995117,12264112
2024-05-14,39.75728225708008,39.805824279785156,39.32038879394531,39.32038879394531,37.85829544067383,11793394
2024-05-15,39.563106536865234,39.90291213989258,39.417476654052734,39.660194396972656,38.18546676635742,16976956
2024-05-16,39.805824279785156,40.0,39.563106536865234,39.61164855957031,38.13872528076172,19702535
2024-05-17,39.61164855957031,39.805824279785156,39.563106536865234,39.660194396972656,38.18546676635742,12979863
2024-05-20,39.708736419677734,39.75728225708008,39.36893081665039,39.61164855957031,38.13872528076172,16151931
2024-05-21,39.46601867675781,39.61164855957031,39.27184295654297,39.417476654052734,37.9517707824707,10916176
2024-05-22,39.61164855957031,39.75728225708008,39.27184295654297,39.36893081665039,37.905033111572266,10056050
2024-05-23,38.932037353515625,39.27184295654297,38.8349494934082,38.932037353515625,37.48438262939453,12222835
2024-05-24,38.88349533081055,39.12621307373047,38.8349494934082,38.8349494934082,37.390907287597656,9887039
2024-05-27,38.88349533081055,38.88349533081055,38.49514389038086,38.640777587890625,37.20395278930664,27254016
2024-05-28,38.640777587890625,38.786407470703125,38.5436897277832,38.640777587890625,37.20395278930664,17169545
2024-05-29,38.59223175048828,38.640777587890625,37.864078521728516,37.864078521728516,36.45613479614258,38050613
2024-05-30,37.71844482421875,38.058250427246094,37.71844482421875,37.766990661621094,36.3626594543457,32199610
2024-05-31,37.864078521728516,38.25242614746094,37.766990661621094,37.912620544433594,36.502872467041016,68987691
2024-06-03,38.058250427246094,38.155338287353516,37.864078521728516,38.155338287353516,36.73656463623047,25547111
2024-06-04,37.864078521728516,38.058250427246094,37.71844482421875,38.009708404541016,36.596351623535156,23365269
2024-06-05,38.155338287353516,38.155338287353516,37.864078521728516,38.009708404541016,36.596351623535156,18193043
2024-06-06,37.912620544433594,38.25242614746094,37.912620544433594,38.155338287353516,36.73656463623047,21971733
2024-06-07,38.155338287353516,38.34951400756836,37.96116638183594,38.20388412475586,36.78330612182617,21260121
2024-06-11,37.96116638183594,38.300968170166016,37.96116638183594,38.058250427246094,36.643089294433594,23120037
2024-06-12,38.058250427246094,38.25242614746094,38.058250427246094,38.10679626464844,36.68982696533203,16928370
2024-06-13,38.20388412475586,38.3980598449707,38.20388412475586,38.300968170166016,36.87678146362305,13941216
2024-06-14,38.300968170166016,38.44660186767578,38.20388412475586,38.3980598449707,36.97026062011719,7331200
2024-06-17,38.44660186767578,38.73786544799805,38.44660186767578,38.640777587890625,37.20395278930664,8051894
2024-06-18,38.73786544799805,38.932037353515625,38.6893196105957,38.932037353515625,37.48438262939453,15031020
2024-06-19,38.932037353515625,39.02912521362305,38.73786544799805,38.786407470703125,37.34416961669922,19212791
2024-06-20,38.8349494934082,38.88349533081055,38.5436897277832,38.8349494934082,37.390907287597656,17463903
2024-06-21,38.8349494934082,38.98058319091797,38.73786544799805,38.8349494934082,37.390907287597656,34870736
2024-06-24,38.8349494934082,39.17475509643555,38.640777587890625,39.17475509643555,37.718074798583984,30830318
2024-06-25,39.417476654052734,39.514564514160156,39.12621307373047,39.46601867675781,37.99850845336914,30986470
2024-06-26,39.46601867675781,39.514564514160156,39.02912521362305,39.077667236328125,37.62459945678711,27754281
2024-06-27,38.6893196105957,39.077667236328125,38.640777587890625,39.077667236328125,37.62459945678711,29079320
2024-06-28,39.077667236328125,39.514564514160156,39.077667236328125,39.22330093383789,37.76481628417969,13469428
2024-07-01,39.22330093383789,39.61164855957031,39.12621307373047,39.563106536865234,38.09198760986328,15919188
2024-07-02,39.17475509643555,39.805824279785156,39.12621307373047,39.563106536865234,38.09198760986328,24643686
2024-07-03,39.563106536865234,41.55339813232422,39.46601867675781,41.504852294921875,39.96153259277344,101100557
2024-07-04,41.3106803894043,41.359222412109375,40.631065368652344,40.728153228759766,39.213714599609375,32526789
2024-07-05,40.77669906616211,41.16504669189453,40.67961120605469,40.87378692626953,39.35393142700195,19279116
2024-07-08,40.87378692626953,41.16504669189453,40.67961120605469,40.87378692626953,39.35393142700195,16279989
2024-07-09,40.87378692626953,40.97087478637695,40.194175720214844,40.436893463134766,38.933284759521484,19192965
2024-07-10,40.92232894897461,41.26213455200195,40.38834762573242,40.436893463134766,38.933284759521484,19257343
2024-07-11,40.77669906616211,41.16504669189453,40.53398132324219,40.53398132324219,39.02676010131836,22424225
2024-07-12,40.53398132324219,41.11650466918945,40.53398132324219,40.82524108886719,39.30718994140625,23572710
2024-07-15,41.01941680908203,41.067962646484375,40.53398132324219,40.728153228759766,39.213714599609375,15184002
2024-07-16,40.728153228759766,40.87378692626953,40.53398132324219,40.631065368652344,39.120235443115234,17423598
2024-07-17,40.631065368652344,40.97087478637695,40.436893463134766,40.67961120605469,39.16697692871094,20362635
2024-07-18,40.87378692626953,41.504852294921875,40.631065368652344,41.504852294921875,39.96153259277344,34992822
2024-07-19,41.16504669189453,41.359222412109375,40.485435485839844,41.01941680908203,39.494144439697266,26991516
2024-07-22,40.67961120605469,41.213592529296875,40.38834762573242,41.213592529296875,39.68110275268555,27243617
2024-07-23,41.16504669189453,41.65048599243164,41.067962646484375,41.504852294921875,39.96153259277344,18013901
2024-07-26,41.11650466918945,41.504852294921875,40.92232894897461,41.4563102722168,39.914794921875,18924096
2024-07-29,41.55339813232422,42.087379455566406,41.504852294921875,42.03883361816406,40.47565841674805,28284341
2024-07-30,41.94174575805664,41.94174575805664,41.16504669189453,41.504852294921875,39.96153259277344,23173039
2024-07-31,41.26213455200195,41.94174575805664,41.16504669189453,41.94174575805664,40.382179260253906,25854595
2024-08-01,41.94174575805664,42.03883361816406,41.79611587524414,42.03883361816406,40.47565841674805,20669674
2024-08-02,41.26213455200195,41.74757385253906,40.82524108886719,41.359222412109375,39.82131576538086,22855404
2024-08-05,40.291263580322266,40.728153228759766,38.98058319091797,39.708736419677734,38.232200622558594,34411308
2024-08-06,39.854366302490234,40.77669906616211,38.8349494934082,40.582523345947266,39.0734977722168,36566782
2024-08-07,39.854366302490234,40.53398132324219,39.854366302490234,40.339805603027344,38.839805603027344,45481361
2024-08-08,38.0,38.349998474121094,37.650001525878906,38.099998474121094,38.099998474121094,72906886
2024-08-09,38.20000076293945,39.099998474121094,38.20000076293945,38.849998474121094,38.849998474121094,54719185
2024-08-12,39.099998474121094,39.599998474121094,39.0,39.400001525878906,39.400001525878906,28936776
2024-08-13,39.400001525878906,39.400001525878906,38.5,38.70000076293945,38.70000076293945,33279753
2024-08-14,39.0,39.400001525878906,38.70000076293945,38.900001525878906,38.900001525878906,27468193
2024-08-15,39.25,39.29999923706055,38.20000076293945,38.349998474121094,38.349998474121094,28410314
2024-08-16,38.849998474121094,39.099998474121094,38.70000076293945,39.0,39.0,27079725
2024-08-19,39.099998474121094,39.150001525878906,38.650001525878906,38.650001525878906,38.650001525878906,15763962
2024-08-20,38.95000076293945,39.0,38.650001525878906,39.0,39.0,15832646
2024-08-21,39.04999923706055,39.04999923706055,38.599998474121094,38.900001525878906,38.900001525878906,21960295
2024-08-22,38.849998474121094,39.0,38.70000076293945,39.0,39.0,10435177
2024-08-23,39.0,39.04999923706055,38.75,39.04999923706055,39.04999923706055,9271232
2024-08-26,39.150001525878906,39.70000076293945,39.04999923706055,39.599998474121094,39.599998474121094,17986436
2024-08-27,39.400001525878906,39.75,39.20000076293945,39.75,39.75,8905623
2024-08-28,39.54999923706055,39.70000076293945,39.20000076293945,39.29999923706055,39.29999923706055,17455389
2024-08-29,39.349998474121094,39.349998474121094,38.900001525878906,38.900001525878906,38.900001525878906,15899117
2024-08-30,38.95000076293945,39.20000076293945,38.75,38.95000076293945,38.95000076293945,32178291
2024-09-02,39.04999923706055,39.150001525878906,38.95000076293945,39.04999923706055,39.04999923706055,7449671
2024-09-03,39.04999923706055,39.04999923706055,38.79999923706055,38.95000076293945,38.95000076293945,10987711
2024-09-04,37.20000076293945,38.5,37.150001525878906,38.0,38.0,35978848
2024-09-05,38.150001525878906,38.650001525878906,38.150001525878906,38.54999923706055,38.54999923706055,13310361
2024-09-06,38.54999923706055,38.95000076293945,38.25,38.900001525878906,38.900001525878906,11412764
2024-09-09,38.0,39.099998474121094,38.0,39.099998474121094,39.099998474121094,18989204
2024-09-10,38.79999923706055,39.349998474121094,38.650001525878906,39.349998474121094,39.349998474121094,21272662
2024-09-11,39.25,39.25,38.849998474121094,38.95000076293945,38.95000076293945,13530242
2024-09-12,39.349998474121094,39.349998474121094,38.849998474121094,39.0,39.0,12729414
2024-09-13,39.25,39.25,38.95000076293945,39.150001525878906,39.150001525878906,6995659
2024-09-16,39.150001525878906,39.349998474121094,39.0,39.349998474121094,39.349998474121094,9187150
2024-09-18,39.25,39.400001525878906,39.150001525878906,39.400001525878906,39.400001525878906,14778909
2024-09-19,39.45000076293945,39.5,39.20000076293945,39.25,39.25,12849103
2024-09-20,39.29999923706055,39.599998474121094,39.29999923706055,39.349998474121094,39.349998474121094,25428550
2024-09-23,39.54999923706055,39.75,39.400001525878906,39.70000076293945,39.70000076293945,17389142
2024-09-24,39.5,39.79999923706055,39.400001525878906,39.79999923706055,39.79999923706055,12236084
2024-09-25,39.900001525878906,39.900001525878906,39.599998474121094,39.849998474121094,39.849998474121094,17847794
2024-09-26,40.0,40.0,39.70000076293945,40.0,40.0,15751846
2024-09-27,40.20000076293945,40.20000076293945,39.25,39.45000076293945,39.45000076293945,22495977
2024-09-30,39.650001525878906,39.75,39.29999923706055,39.29999923706055,39.29999923706055,14607215
2024-10-01,39.400001525878906,39.54999923706055,39.20000076293945,39.45000076293945,39.45000076293945,6974624
2024-10-04,38.900001525878906,39.29999923706055,38.900001525878906,38.95000076293945,38.95000076293945,16019420
2024-10-07,38.95000076293945,39.400001525878906,38.900001525878906,39.29999923706055,39.29999923706055,13267791
2024-10-08,38.95000076293945,39.150001525878906,38.70000076293945,38.849998474121094,38.849998474121094,20881784
2024-10-09,38.95000076293945,39.099998474121094,38.650001525878906,38.650001525878906,38.650001525878906,10858878
2024-10-11,38.79999923706055,39.20000076293945,38.75,38.79999923706055,38.79999923706055,11220023
2024-10-14,39.0,39.150001525878906,38.79999923706055,38.900001525878906,38.900001525878906,6890336
2024-10-15,39.0,39.400001525878906,38.900001525878906,39.29999923706055,39.29999923706055,22040876
2024-10-16,38.900001525878906,39.25,38.900001525878906,39.099998474121094,39.099998474121094,16393252
2024-10-17,39.0,39.5,39.0,39.45000076293945,39.45000076293945,8342557
2024-10-18,39.599998474121094,39.79999923706055,39.45000076293945,39.79999923706055,39.79999923706055,18409643
2024-10-21,39.900001525878906,39.900001525878906,39.20000076293945,39.29999923706055,39.29999923706055,12728929
2024-10-22,39.29999923706055,39.400001525878906,39.04999923706055,39.400001525878906,39.400001525878906,13951808
2024-10-23,39.29999923706055,39.29999923706055,38.79999923706055,38.900001525878906,38.900001525878906,12150032
2024-10-24,38.900001525878906,39.099998474121094,38.75,38.849998474121094,38.849998474121094,11858685
2024-10-25,39.0,39.150001525878906,38.849998474121094,38.900001525878906,38.900001525878906,5564414
2024-10-28,39.0,39.25,38.900001525878906,39.25,39.25,8777093
